place,title,time,pay,date
"['서울\xa0강남구', '서울\xa0강남구', '서울\xa0강남구', '서울\xa0강남구', '서울\xa0강남구', '전북\xa0전주시', '전북\xa0전주시', '전북\xa0전주시', '전북\xa0전주시', '전북\xa0전주시', '경기\xa0성남시', '경기\xa0성남시', '경기\xa0성남시', '경기\xa0성남시', '경기\xa0성남시', '경기\xa0파주시', '경기\xa0파주시', '경기\xa0파주시', '경기\xa0파주시', '경기\xa0파주시', '경기\xa0화성시', '경기\xa0화성시', '경기\xa0화성시', '경기\xa0화성시', '경기\xa0화성시', '경북\xa0안동시', '경북\xa0안동시', '경북\xa0안동시', '경북\xa0안동시', '경북\xa0안동시', '경기\xa0수원시', '경기\xa0수원시', '경기\xa0수원시', '경기\xa0수원시', '경기\xa0수원시', '전북\xa0익산시', '전북\xa0익산시', '전북\xa0익산시', '전북\xa0익산시', '전북\xa0익산시', '대구\xa0중구', '서울\xa0구로구', '서울\xa0구로구', '서울\xa0구로구', '서울\xa0구로구', '서울\xa0구로구', '경기\xa0안성시', '경기\xa0안성시', '경기\xa0안성시', '경기\xa0안성시']","[' CGF(주) 삼첩분식 서울대치점', ' CGF(주) 삼첩분식 서울대치점', ' CGF(주) 삼첩분식 서울대치점', ' CGF(주) 삼첩분식 서울대치점', ' CGF(주) 삼첩분식 서울대치점', ' CGF(주) 삼첩분식 전주혁신점', ' CGF(주) 삼첩분식 전주혁신점', ' CGF(주) 삼첩분식 전주혁신점', ' CGF(주) 삼첩분식 전주혁신점', ' CGF(주) 삼첩분식 전주혁신점', ' CGF(주) 삼첩분식 성남 수진점', ' CGF(주) 삼첩분식 성남 수진점', ' CGF(주) 삼첩분식 성남 수진점', ' CGF(주) 삼첩분식 성남 수진점', ' CGF(주) 삼첩분식 성남 수진점', ' CGF(주) 삼첩분식 파주운정점', ' CGF(주) 삼첩분식 파주운정점', ' CGF(주) 삼첩분식 파주운정점', ' CGF(주) 삼첩분식 파주운정점', ' CGF(주) 삼첩분식 파주운정점', ' CGF(주) 삼첩분식 경기봉담점', ' CGF(주) 삼첩분식 경기봉담점', ' CGF(주) 삼첩분식 경기봉담점', ' CGF(주) 삼첩분식 경기봉담점', ' CGF(주) 삼첩분식 경기봉담점', ' CGF(주) 삼첩분식 안동점', ' CGF(주) 삼첩분식 안동점', ' CGF(주) 삼첩분식 안동점', ' CGF(주) 삼첩분식 안동점', ' CGF(주) 삼첩분식 안동점', ' CGF(주) 삼첩분식 수원광교점', ' CGF(주) 삼첩분식 수원광교점', ' CGF(주) 삼첩분식 수원광교점', ' CGF(주) 삼첩분식 수원광교점', ' CGF(주) 삼첩분식 수원광교점', ' CGF(주) 존가네 전북익산점', ' CGF(주) 존가네 전북익산점', ' CGF(주) 존가네 전북익산점', ' CGF(주) 존가네 전북익산점', ' CGF(주) 존가네 전북익산점', ' CGF(주) 현덕대창 본사직영점', ' CGF(주) 덮덮밥 구로점', ' CGF(주) 덮덮밥 구로점', ' CGF(주) 덮덮밥 구로점', ' CGF(주) 덮덮밥 구로점', ' CGF(주) 덮덮밥 구로점', ' CGF(주) 덮덮밥 안성점', ' CGF(주) 덮덮밥 안성점', ' CGF(주) 덮덮밥 안성점', ' CGF(주) 덮덮밥 안성점']","['10:30~22:30', '10:30~22:30', '10:30~22:30', '10:30~22:30', '10:30~22:30', '11:00~21:00', '11:00~21:00', '11:00~21:00', '11:00~21:00', '11:00~21:00', '시간협의', '시간협의', '시간협의', '시간협의', '시간협의', '11:00~22:00', '11:00~22:00', '11:00~22:00', '11:00~22:00', '11:00~22:00', '17:00~21:00', '17:00~21:00', '17:00~21:00', '17:00~21:00', '17:00~21:00', '18:00~22:00', '18:00~22:00', '18:00~22:00', '18:00~22:00', '18:00~22:00', '11:30~14:30', '11:30~14:30', '11:30~14:30', '11:30~14:30', '11:30~14:30', '11:30~24:00', '11:30~24:00', '11:30~24:00', '11:30~24:00', '11:30~24:00', '15:30~01:30', '11:00~23:00', '11:00~23:00', '11:00~23:00', '11:00~23:00', '11:00~23:00', '시간협의', '시간협의', '시간협의', '시간협의']","['시급10,000', '시급10,000', '시급10,000', '시급10,000', '시급10,000', '시급9,000', '시급9,000', '시급9,000', '시급9,000', '시급9,000', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급8,800', '시급9,500', '시급9,500', '시급9,500', '시급9,500', '시급9,500', '시급9,000', '시급9,000', '시급9,000', '시급9,000', '시급9,000', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '시급8,720', '월급3,000,000', '월급2,500,000', '월급2,500,000', '월급2,500,000', '월급2,500,000', '월급2,500,000', '월급2,350,000', '월급2,350,000', '월급2,350,000', '월급2,350,000']","['3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '3시간전', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/04', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '04/02', '03/29', '03/28', '03/28', '03/28', '03/28', '03/28', '03/26', '03/26', '03/26', '03/26']"
